# DeriNet's roots (composites) having parent(s) in Wiktionary which exist(s) in DeriNet (not in same tree)
### Number of DeriNets roots with parents in Wiktionary (in this file): 1341 ###
# DeriNet_root  parents_from_Wiktionary_existed_in_DeriNet

retroaktivní_AC	aktivní_A
kilometr_NC	metr_N
spolulezec_NC	lezec_N
novomanžel_NC	manžel_N
interagovat_VC	reagovat_V
gerontokracie_NC	geront_N
bezúdržbový_AC	údržbový_A
svévole_NC	vůle_N
svatojanský_AC	Jan_N
automobil_NC	auto_N
darmojed_NC	darmo_D
věkovládný_AC	věk_N
všestranný_AC	strana_N
cyklopentan_NC	pentan_N
kovošrot_NC	kov_N
velkostatkář_NC	velkostatek_NC
filmografie_NC	film_N
protijed_NC	jed_N
kilometráž_NC	kilometr_NC
morfologie_NC	morfin_N
ultrazvuk_NC	zvuk_N
slabikotvorný_AC	slabika_N
velmoc_NC	moc_N
monokiny_NC	bikiny_N
klerofašistický_AC	fašismus_N
hyperlink_NC	link_N
písmoznalec_NC	písmo_N
Radomil_NC	Radmila_N
vinotéka_NC	víno_N
českomoravský_AC	český_A
vícejazyčný_AC	jazyk_N
bezzásadový_AC	zásada_N
slabomyslný_AC	slabý_A
žáruvzdorný_AC	žár_N
jazzman_NC	jazz_N
vodohospodář_NC	voda_N
sladkovodní_AC	sladký_A
linořez_NC	lino_N
časoslovo_NC	slovo_N
velekněz_NC	kněz_N
zalitavský_AC	Zalitavsko_N
menopauza_NC	pauza_N
fotomontáž_NC	montáž_N
kontratenor_NC	tenor_N
velmistr_NC	mistr_N
ropovod_NC	ropa_N
autopilot_NC	pilot_N
mezimozek_NC	mozek_N
vraždychtivý_AC	vražda_N
svépomoc_NC	pomoc_N
dvojstrana_NC	strana_N
bionafta_NC	nafta_N
jihoslovanský_AC	slovanský_A
bleskosvod_NC	blesk_N
glukometr_NC	glukóza_N
motokros_NC	kros_N
videopřístroj_NC	přístroj_N
polozemnice_NC	zemnice_N
trojnohý_AC	noha_N
biomolekula_NC	molekula_N
batyskaf_NC	ponorka_N
trojlistý_AC	čtyřlistý_AC
velkopolský_AC	polský_A
mimoúrovňový_AC	úroveň_N
polonosný_AC	samonosný_AC
listonoš_NC	list_N
světlonoš_NC	světlo_N
ping-pong_NC	pingpongový_A
západomoravský_AC	moravský_A
multikino_NC	kino_N
protihlukový_AC	hlukový_A
jednozápasový_AC	zápas_N
halucinogen_NC	halucinace_N
protiproud_NC	proud_N
interdisciplinární_AC	disciplína_N
arciloutna_NC	loutna_N
krasobruslař_NC	krasobruslení_N
videopůjčovna_NC	video_N
efebofilie_NC	eféb_N
západočeský_AC	český_A
svatokupectví_NC	kupectví_N
pornosvět_NC	porno_N
makroekonomie_NC	ekonomie_NC
celorepublikový_AC	republikový_A
Krasomil_NC	krása_N
imunologie_NC	imunita_N
diakonie_NC	diákon_N
chemoterapie_NC	chemie_N
tupozraký_AC	zrak_N
čtyřstovka_NC	stovka_N
věkopamátný_AC	věk_N
hydroxid_NC	oxid_N
kartotéka_NC	karta_N
elektropřístroj_NC	přístroj_N
svatořečit_VC	svatý_N
čtyřkajak_NC	kajak_N
milosrdný_AC	srdce_N
pološvestka_NC	švestka_N
polofinále_NC	finále_N
světlomet_NC	světlo_N
dolnomoravský_AC	moravský_A
vodovážný_AC	vodováha_NC
stereogramofon_NC	gramofon_NC
medonosný_AC	med_N
polopřímka_NC	přímka_N
starohrabě_NC	hrabě_N
celokovový_AC	kovový_A
pidimuž_NC	píď_N
novostavba_NC	stavba_N
šéftrenér_NC	šéf_N
fyziologie_NC	fyzický_A
zimostráz_NC	zima_N
autoerotika_NC	erotika_N
peroxid_NC	oxid_N
parojem_NC	pára_N
petrolej_NC	olej_N
mineralogie_NC	minerál_N
histochemie_NC	chemie_N
trojstranný_AC	strana_N
málomluvný_AC	mluvit_V
mimoparlamentní_AC	mimo_R
rovnováha_NC	váha_N
homograf_NC	homofon_NC
vodoměrka_NC	voda_N
mezzopiano_DC	piano_N
pravdomluvný_AC	pravda_N
kosmopolita_NC	kosmos_N
slaboproud_NC	proud_N
nanometr_NC	metr_N
motorest_NC	motor_N
velkoobchod_NC	obchod_N
kamenorytec_NC	kámen_N
anemograf_NC	anemometr_NC
pivotman_NC	pivotka_N
batrachologie_NC	batrachotoxin_N
transakce_NC	akce_N
geochemie_NC	chemie_N
veletrh_NC	veletržní_AC
vicepremiér_NC	premiér_N
expozimetr_NC	expozice_N
televize_NC	vize_N
lichořeřišnice_NC	řeřicha_N
jednokanálový_AC	kanál_N
teletina_NC	tele_N
prostoduchý_AC	prostý_A
zadost_DC	dost_D
egyptologie_NC	Egypťan_N
protinádorový_AC	nádorový_A
pobělohorský_AC	bělohorský_AC
polokurzíva_NC	kurzíva_N
krátkověký_AC	věk_N
čtyřhrotý_AC	hrot_N
západoseverozápad_NC	severozápad_NC
polorovina_NC	rovina_N
mimopražský_AC	pražský_A
narkomanie_NC	narkotikum_N
hlavonožec_NC	hlava_N
vodoměr_NC	voda_N
hypotéza_NC	hypotetický_AC
eurozóna_NC	zóna_N
ultralight_NC	ultralehký_AC
severomoravský_AC	moravský_A
rukojmí_NC	ruka_N
antiseptikum_NC	antiseptický_A
oboustranný_AC	strana_N
supratekutý_AC	tekutý_A
infralampa_NC	infračervený_AC
biochemie_NC	chemie_N
veletok_NC	tok_N
svéprávný_AC	právo_N
multikulturní_AC	kulturní_A
vysokoškolský_AC	vysoko_D
motodrom_NC	automotodrom_NC
několikahodinový_AC	hodinový_A
čtyřcédéčko_NC	cédéčko_N
videorozhodčí_NC	video_N
vysokofrekvenční_AC	vysoko_D
trojpodlažní_AC	podlaha_N
podlipanský_AC	Lipany_N
holobyt_NC	byt_N
zoopark_NC	park_N
trojčíslí_NC	číslo_N
mnohaletý_AC	léto_N
rovnoprávný_AC	rovný_A
taxametr_NC	taxi_N
úhloměr_NC	úhel_N
vodojem_NC	voda_N
rovnoběžnostěn_NC	rovnoběžný_AC
alkoholometr_NC	alkohol_N
elektromotor_NC	elektromobil_NC
minipivovar_NC	pivovar_N
kosoúhlý_AC	úhlový_A
kamenotisk_NC	kámen_N
meteorologie_NC	meteor_N
hrůzyplný_AC	hrůza_N
všehoschopný_AC	schopný_A
mnohověký_AC	věk_N
agorafobie_NC	agora_N
velkoměsto_NC	město_N
bioplyn_NC	plyn_N
vodováha_NC	váha_N
poloměr_NC	měřit_V
provozuschopný_AC	provoz_N
dvoustranný_AC	strana_N
kryptologie_NC	kryptografie_NC
audiopřístroj_NC	přístroj_N
afroamerický_AC	Afroameričan_N
trojhlavý_AC	hlava_N
hlavohruď_NC	hlava_N
tajuplný_AC	plný_A
jihobavorský_AC	bavorský_A
světlovlasý_AC	světlo_N
skibob_NC	bob_N
perlorodka_NC	perla_N
vulkanologie_NC	vulkán_N
svatojakubský_AC	Jakub_N
mezižeberní_AC	žeberní_A
fibrocyt_NC	fibroblast_NC
drobnohled_NC	hledět_V
malomocný_AC	malomocenství_N
rudoarmějský_AC	rudoarmějec_N
arcivévoda_NC	vévoda_N
newyorský_AC	yorský_A
teletník_NC	tele_N
dvojstranný_AC	strana_N
basklarinet_NC	klarinet_N
pneumotorax_NC	pneumatika_NC
fotobuňka_NC	buňka_N
velevýznamný_AC	význam_N
dřevozpracující_AC	dřevo_N
mimoekonomický_AC	ekonomický_A
ultramaraton_NC	maraton_N
dřevostavba_NC	stavba_N
krátkometrážní_AC	krátký_A
mladočech_NC	Čech_N
alkoholoměr_NC	alkohol_N
eurobond_NC	bond_N
trojnásobek_NC	ztrojnásobit_V
stafylokok_NC	kok_N
dvojchyba_NC	chyba_N
rádobyumělec_NC	rádoby_D
kilokalorie_NC	kalorie_N
velemlok_NC	mlok_N
rovnoramenný_AC	rovný_A
cyklonální_AC	cyklón_N
východoslovanský_AC	slovanský_A
elektromagnet_NC	magnet_N
vdavekchtivý_AC	vdavky_N
poúnorový_AC	únorový_A
bezproblémový_AC	problém_N
polyneuritida_NC	neuritida_N
podkarpatský_AC	Karpaty_N
cituplný_AC	cit_N
pedagogickopsychologický_AC	pedagogický_A
hromotluk_NC	hrom_N
dvoukolový_AC	kolo_N
sporofyt_NC	spora_N
právoplatný_AC	právo_N
místostarosta_NC	starosta_N
protireformní_AC	reformní_A
lehkomyslný_AC	lehký_A
polodrahokam_NC	drahokam_N
lehkoživka_NC	lehký_A
tmavěčervený_AC	tmavě_D
biografie_NC	autobiografie_NC
různobarevný_AC	různý_A
zeměbrana_NC	domobrana_N
zeměpaní_NC	zeměpán_NC
vlastivěda_NC	věda_N
polokošile_NC	košile_N
svatováclavský_AC	Václav_N
meziválečný_AC	poválečný_A
poloplný_AC	plný_A
jednokomorový_AC	komora_N
kinosál_NC	kino_N
arcidiecéze_NC	diecéze_N
národohospodář_NC	národ_N
vodotěsný_AC	těsný_A
vápnomilný_AC	vápno_N
knihvazač_NC	vazač_N
kosmopolitický_AC	kosmopolita_NC
minipočítač_NC	počítač_N
gerontofilie_NC	geront_N
pravověrný_AC	pravý_A
malomyslný_AC	malý_A
mnohojazyčný_AC	jazyk_N
videoprůvodce_NC	video_N
hromosvod_NC	hrom_N
středolevý_AC	střed_N
diskobolos_NC	disk_N
zlosyn_NC	syn_N
čtyřválec_NC	válec_N
videomagnetofon_NC	magnetofon_NC
diametrální_AC	diametr_NC
pornohvězda_NC	porno_N
polodlouhý_AC	dlouhý_A
protiútok_NC	útočit_V
rychlostudent_NC	student_N
dvojverší_NC	verš_N
rybolov_NC	ryba_N
megabyte_NC	byte_N
eurotrh_NC	trh_N
fotochemie_NC	chemie_N
datacentrum_NC	data_N
plynovod_NC	plyn_N
termochemie_NC	chemie_N
trojúhlý_AC	trojúhelník_N
středočeský_AC	český_A
polovodič_NC	vodič_N
podpovrchový_AC	povrchový_A
stejnorodý_AC	stejný_A
protiakce_NC	akce_N
předmanželský_AC	manželský_A
libovůle_NC	vůle_N
hypovitaminóza_NC	vitamín_N
aerotaxi_NC	taxi_N
věkopomný_AC	věk_N
makromolekula_NC	molekula_N
dvojkajak_NC	kajak_N
vlastizrádce_NC	zrádce_N
mytologie_NC	mýtus_N
kontradmirál_NC	admirál_N
protireakce_NC	reakce_N
zakarpatský_AC	Karpaty_N
desetitisíc_NC	desetitisícina_N
kilowattový_AC	wattový_A
milimetr_NC	metr_N
veloduše_NC	duše_N
viceprezident_NC	prezident_N
poloprofil_NC	profil_N
mimoškolní_AC	školní_A
novokřesťan_NC	křesťan_N
protiúder_NC	úder_N
jednomocný_AC	mocný_A
mimobuněčný_AC	mimo_R
nízkopodlažní_AC	podlaží_N
karcinom_NC	karcinogenní_A
kmenotvorný_AC	kmen_N
feroslitina_NC	slitina_N
vlnovod_NC	vlna_N
ultramikroskopický_AC	mikroskopický_A
cenotvorný_AC	cena_N
pětisetový_AC	pětiseťák_N
těžkopádný_AC	těžký_A
velkoadmirál_NC	admirál_N
pětilistý_AC	čtyřlistý_AC
traumacentrum_NC	trauma_N
mimojaterní_AC	mimo_R
arcidílo_NC	dílo_N
dlouholetý_AC	dlouho_D
pornoherec_NC	porno_N
plnovous_NC	vous_N
polopatě_DC	lopata_N
dvojzápas_NC	zápas_N
minigolf_NC	golf_N
poloostrov_NC	ostrov_N
showman_NC	show_N
rychlochůze_NC	chůze_N
jihojihovýchod_NC	jihovýchod_NC
hydrometeor_NC	meteor_N
kšeftsman_NC	kšeft_N
epidemie_NC	pandemie_NC
zlozvyk_NC	zvyk_N
desetikoruna_NC	koruna_N
pětiposchoďový_AC	pět_C
kosodélník_NC	kosý_A
videosekvence_NC	video_N
arcičíšník_NC	číšník_N
těžkotonážní_AC	těžký_A
třífázový_AC	fáze_N
gastroenterologie_NC	gastrointestinální_AC
enterokok_NC	kok_N
bezkyslíkový_AC	kyslík_N
nadmořský_AC	mořský_A
plynojem_NC	plyn_N
novotvorba_NC	novotvar_NC
tenkostěnný_AC	tenký_A
stejnověký_AC	věk_N
světlocit_NC	cit_N
karboxyhemoglobin_NC	hemoglobin_N
tlustokožec_NC	tlustý_A
novopečený_AC	nový_A
barvocit_NC	cit_N
perihelium_NC	helium_N
hornomoravský_AC	moravský_A
předobraz_NC	obraz_N
sebekázeň_NC	kázeň_N
všeuměl_NC	umět_V
zadobře_DC	dobře_D
široširý_AC	širý_A
mezistátní_AC	státní_A
uhlovodan_NC	uhlík_N
všežravý_AC	žravý_None
milostpán_NC	pán_N
dřevomorka_NC	dřevo_N
dvojlist_NC	list_N
truchlohra_NC	hra_N
makroobjektiv_NC	objektiv_N
celotýdenní_AC	týden_N
místopis_NC	místo_N
monokultura_NC	kultura_N
velkodrůbežárna_NC	drůbežárna_N
endospora_NC	spora_N
věkobylý_AC	věk_N
Wikipedie_NC	encyklopedie_NC
čtyřnohý_AC	noha_N
identifikovat_VC	identita_N
decimetr_NC	metr_N
lymfocyt_NC	lymfa_N
středomořský_AC	mořský_A
nymfomanie_NC	nymfomanka_N
arciže_DC	arci_D
svatovítský_AC	Vít_N
jedenácteronásobný_AC	jedenáctinásobný_C
autokar_NC	autobus_NC
semenožravý_AC	semeno_N
biotechnologie_NC	technologie_NC
antibiotikum_NC	antibiotický_A
protizemanovský_AC	Zeman_N
dvojzpěv_NC	zpěv_N
glyptotéka_NC	glyptika_N
severojižní_AC	jižní_A
všelék_NC	lék_N
interbrigáda_NC	brigáda_N
novověk_NC	věk_N
devateronásobný_AC	devítinásobný_C
celozrnný_AC	vícezrnný_AC
pentlit_VC	pentle_N
biotop_NC	biom_N
předdůchodový_AC	důchod_N
taxislužba_NC	taxi_N
věkuvzdorný_AC	věk_N
radiokomunikace_NC	rádiový_A
ostropestřec_NC	ostrý_A
dvojjazyčný_AC	jazyk_N
decibel_NC	bel_N
zemědělskoprůmyslový_AC	průmyslový_A
mnohovýznamný_AC	mnohoznačnost_N
hypotetický_AC	hypotéza_NC
nízkotlaký_AC	tlakový_A
severoseverozápad_NC	severozápad_NC
protirežimní_AC	režim_N
jazykohltanový_AC	hltanový_A
cyklokros_NC	kros_N
infrazářič_NC	infračervený_AC
sopránsaxofon_NC	saxofon_NC
samozvaný_AC	zvaný_A
polosirotek_NC	sirota_N
místopředseda_NC	předseda_N
bezdušový_AC	duše_N
jihojihozápad_NC	jihozápad_NC
streptokok_NC	kok_N
psychotest_NC	test_N
protivzdušný_AC	vzdušný_A
samolibý_AC	libý_A
alkoholdehydrogenáza_NC	alkohol_N
sedmnáctipodlažní_AC	sedmnáctipatrový_AC
démonologie_NC	démonizovat_V
polostátní_AC	státní_A
leukopenie_NC	leukocyt_NC
jednopatrový_AC	patro_N
deoxyhemoglobin_NC	hemoglobin_N
autoreflexe_NC	reflexe_N
tlustospis_NC	tlustý_A
diafilm_NC	film_N
dvojnásobek_NC	zdvojnásobit_V
tmavěhnědý_AC	tmavě_D
velevážený_AC	vážený_A
samotřetí_AC	samodruhý_AC
kosmogonie_NC	kosmos_N
mravouka_NC	mrav_N
genealogie_NC	gen_N
monarcha_NC	monarchie_N
slavomam_NC	sláva_N
mezilidský_AC	lidský_A
minimax_NC	minimálně_D
samopal_NC	pálit_V
pandemie_NC	epidemie_NC
ultralehký_AC	lehký_A
protiprávní_AC	právo_N
sólokapr_NC	sólo_N
pravotočivý_AC	pravý_A
sebeobrana_NC	obrana_N
sebepřijetí_NC	přijetí_N
videodisk_NC	video_N
tmavočervený_AC	červený_A
kontrarevoluce_NC	revoluce_N
dvojspřežní_AC	dvojspřeží_NC
kamenouhelný_AC	kámen_N
parazitologie_NC	parazit_N
východojihovýchod_NC	jihovýchod_NC
etnografie_NC	etnologie_NC
sérologie_NC	sérum_N
radionuklid_NC	rádium_N
baskřídlovka_NC	křídlovka_N
videohra_NC	video_N
pornomagnát_NC	porno_N
protipapež_NC	papež_N
veřejnosprávní_AC	správní_A
pravobok_NC	bok_N
dvojvaječný_AC	vejce_N
hydroenergetika_NC	energetika_N
videozáznam_NC	video_N
tlustoprd_NC	tlustý_A
vícevrstvý_AC	vrstva_N
spolubydlící_NC	spolu_D
gerontologie_NC	geriatrie_NC
ortorula_NC	rula_N
polostín_NC	stín_N
duchaplný_AC	duch_N
gigatuna_NC	tuna_N
pozápasový_AC	zápas_N
infrazvuk_NC	zvuk_N
konkurenceschopný_AC	konkurovat_V
trojsklo_NC	sklo_N
proteroristický_AC	teroristický_A
semitohamitský_AC	semitský_A
trojskok_NC	trojice_N
dvojtečka_NC	tečka_N
vejcovod_NC	vejce_N
celoživotní_AC	životní_A
zvěrolékař_NC	lékař_N
dekagram_NC	gram_N
trojjediný_AC	jediný_A
podřipský_AC	Podřipsko_N
indoevropský_AC	Indoevropan_N
sebereflexe_NC	reflexe_N
trojslabičný_AC	slabičný_A
neonacismus_NC	nácek_N
východobavorský_AC	bavorský_A
běloveský_AC	Běloves_N
voltmetr_NC	galvanometr_N
kamenorytina_NC	kámen_N
rádobyvtipný_AC	rádoby_D
křivonosý_AC	křivý_A
hrubosrstý_AC	srst_N
veleobr_NC	obr_N
pornoromán_NC	porno_N
ptakopysk_NC	pták_N
spolumajitel_NC	majitel_N
hypermarket_NC	supermarket_N
dvanáctisvazkový_AC	svazek_N
samosběr_NC	sběr_N
astrobioložka_NC	astrobiologie_NC
dvoupatrový_AC	patro_N
autotransformátor_NC	transformátor_N
megawattový_AC	wattový_A
ampérmetr_NC	galvanometr_N
prasopes_NC	prase_N
alergologie_NC	alergie_N
postprodukce_NC	produkce_N
sebepřekonání_NC	překonání_N
východoněmecký_AC	německý_A
čtyřstranný_AC	strana_N
terminologie_NC	termín_N
ikonostas_NC	ikona_N
gramorádio_NC	gramofon_NC
starodávný_AC	dávný_A
hypertenze_NC	antihypertenzivum_NC
trojobraz_NC	obraz_N
čtyřhlavý_AC	hlava_N
mezihostitel_NC	hostitel_N
holocaust_NC	holokaust_NC
sirovodík_NC	vodík_N
každotýdenní_AC	každý_P
multifunkční_AC	funkční_A
rusovlasý_AC	rusý_A
kyselinotvorný_AC	kyselina_N
teatrologie_NC	teatrální_A
dvojspřeží_NC	spřežení_N
faktografie_NC	fakt_N
lidožravý_AC	žravý_None
vzdorokrál_NC	král_N
elektrospotřebič_NC	elektromobil_NC
holokaust_NC	holocaust_NC
tmavomodrý_AC	modrý_A
červenopláštník_NC	plášť_N
arcibiskup_NC	biskup_N
otorinolaryngoložka_NC	otorinolaryngologie_NC
tělověda_NC	věda_N
fagocyt_NC	fagocytóza_N
poloopice_NC	opice_N
křivoústý_AC	křivý_A
jednovýznamový_AC	význam_N
trojjazyčný_AC	jazyk_N
monohydrát_NC	hydrát_N
sirouhlík_NC	uhlík_N
dvojčíslí_NC	číslo_N
severobavorský_AC	bavorský_A
veletržní_AC	veletrh_NC
všemožný_AC	možný_A
videoklip_NC	video_N
pančhenlama_NC	láma_N
polotvrdý_AC	tvrdý_A
pololetí_NC	léto_N
rybožravý_AC	ryba_N
mnohohodinový_AC	hodinový_A
klimatologie_NC	klima_N
kosmologie_NC	kosmos_N
trojcédéčko_NC	cédéčko_N
kilotuna_NC	tuna_N
autoportrét_NC	portrét_N
sedmiletý_AC	sedmiletka_N
ikonografie_NC	ikona_N
písmolijec_NC	písmo_N
polokrevný_AC	krev_N
plynobeton_NC	beton_N
polychromatický_AC	monochromatický_A
polobotka_NC	bota_N
polokeř_NC	keř_N
státotvorný_AC	stát_N
aerodynamika_NC	dynamika_N
reprodukce_NC	produkce_N
fototisk_NC	tisk_N
sexbomba_NC	bomba_N
protikorupční_AC	korupční_A
spoluzavazadlo_NC	zavazadlo_N
ostrostřelba_NC	střelba_N
pravostranný_AC	pravý_A
dějeprava_NC	děj_N
svobodomyslný_AC	svoboda_N
středobod_NC	střed_N
kryptofašista_NC	fašismus_N
svéráz_NC	ráz_N
trojkoruna_NC	koruna_N
nahoru_DC	nahoře_DC
plynoměr_NC	plyn_N
krvelačný_AC	krev_N
ohnivzdorný_AC	oheň_N
protipól_NC	pól_N
samojediný_AC	jediný_A
protikomunistický_AC	komunistický_A
traumatologie_NC	trauma_N
autodráha_NC	dráha_N
prvorepublikový_AC	republikový_A
polysémantický_AC	polysémie_NC
videoblog_NC	video_N
vnitrostranický_AC	stranický_A
stereometrie_NC	geometrie_NC
západoslovanský_AC	slovanský_A
stínohra_NC	stín_N
europoslanec_NC	poslanec_N
patolízal_NC	pata_N
stejnoměrný_AC	stejný_A
obrazotvorný_AC	obraz_N
pětitisícový_AC	pět_C
autobiografie_NC	biografie_NC
novojičínský_AC	Novojičínsko_N
barvoslepý_AC	slepý_A
psychoterapie_NC	terapie_N
velkovinař_NC	vinař_N
technologie_NC	technika_N
hrůzostrašný_AC	hrůza_N
velkokapacitní_AC	kapacita_N
roponosný_AC	ropa_N
transpacifický_AC	Pacifik_N
polosykavka_NC	sykavka_N
