Fanuše	Fanynka	zdrob.
podezdít	část	dok.
služebný	služebnost	podst.
znevážnět	vážnost	dok.
žihadlo	žahadélko	zdrob.
tokat	tokávat	nás.
vylenošit	užít	dok.
Jaroslav	Jaroslava	přech.
přizdít	připevnit	dok.
hospodyně	hospodyňka	zdrob.
doplížit	plíživědostat	dok.
sešlápnout	sešlapovat	ned.
zestručnit	stručnějším	dok.
dloubat	dloubávat	nás.
hubáč	hubačka	přech.
obtloustnout	ztloustnout	podst.
trochu	usykovat	ned.
načerpat	načerpávat	ned.
polyp	polypek	zdrob.
utěšený	utěšenost	podst.
sval	sválek	zdrob.
svraštět	rýh	dok.
nýtař	nýtařka	přech.
okysličit	sloučit	dok.
odsobečtit	dbaní	dok.
zkořenit	zakořenit	dok.
zgramatisovat	gramatizovat	dok.
posel	poslíček	zdrob.
zdžezovat	rázu	dok.
vyklesnout	nadzdvižením	dok.
dokmitat	přestat	dok.
Líba	Libka	zdrob.
ofotografovat	fotograficky	dok.
odštípnout	štěpné	dok.
batoláč	batoláček	zdrob.
omozolit	mozolů	dok.
přeřvat	řevem	dok.
třaslák	třasláček	zdrob.
zlát	láním	dok.
oškrábat	oškrabávat	ned.
zmetek	zmeteček	zdrob.
ohradit	ohrazovat	ned.
desavuovat	správnost	dok.
doprchat	vypršet	dok.
přerůst	přerůstat	ned.
slinták	slintáček	zdrob.
uschnout	usychat	ned.
přizardít	přizardívat	ned.
vyznačkovat	opatřit	dok.
přispět	přispívat	ned.
zruštit	poruštit	dok.
balet	baletek	zdrob.
sprostý	sprostost	podst.
zaarchaisovat	užít	dok.
zproduktivnit	zproduktivňovat	ned.
očeštět	státčeským	dok.
zpřeházet	uvést	dok.
oblapit	obejmout	dok.
spočítat	stanovit	dok.
rozpraskat	trhlin	dok.
páchat	páchávat	nás.
umýt	umývat	ned.
doklouzat	klouzánímdostat	dok.
smažit	smažívat	nás.
uličník	uličníček	zdrob.
zoufalý	zoufalost	podst.
šplíchat	šplíchávat	nás.
vyhýbnout	vyklonit	dok.
zrazovat	zrazovávat	nás.
nadzdvihnout	nadzdvíhat	ned.
Hanys	Hanýsek	zdrob.
pošvihnout	pošvihávat	ned.
proto	proto	zpodst.
přemluvit	přemlouvat	ned.
spáchat	špatného	dok.
nakousat	kousáním	dok.
zakašlat	chvíli	dok.
Ježíš	Ježíšek	zdrob.
putovat	putovávat	nás.
svíčka	svíčička	zdrob.
ušoupat	šoupáním	dok.
sešikovat	šiků	dok.
bor	borek	zdrob.
zběhat	běháním	dok.
povolaný	povolaný	zpodst.
auťák	auťáček	zdrob.
odpeckovat	odpeckovávat	ned.
pokrotnout	krotkým	dok.
vylouhovat	vyluhovat	ned.
fakáně	fakaňátko	zdrob.
odzrnit	zrn	dok.
zatočit	zatáčet	ned.
narušit	porušit	dok.
rozkývat	rozkývávat	ned.
prolítnout	prolétat	ned.
zavšivit	zavšivovat	ned.
uklihnout	státklihovatým	dok.
pouštět	vpouštět	ned.
vychrlit	chrlením	dok.
zlojovatět	lojovatějším	dok.
zasálat	krátce	dok.
prochladnout	prochládat	ned.
oplachtit	sport	dok.
zabarikádovat	zabarikádovávat	nás.
vyprahlý	vyprahlost	podst.
oženit	způsobit	dok.
mince	mincička	zdrob.
příroda	přírodička	zdrob.
odatovat	opatřit	dok.
pozůstavit	zůstavit	dok.
přihladit	přihlazovat	ned.
brd	brdek	zdrob.
tesař	tesařík	zdrob.
bělouš	běloušek	zdrob.
všlehat	vešlehávat	ned.
mladistvý	mladistvost	podst.
vychladnout	dnutí	podst.
žíhavý	žíhavost	podst.
limusina	limuzínka	zdrob.
vkrást	vkrádat	ned.
hazardér	hazardérství	podst.
koncentrovat	zkoncentrovat	dok.
hračka	hračička	zdrob.
oškvárovat	škvárou	dok.
zakvokat	krátkých	dok.
zaškrábat	škrábat	dok.
republikán	republikánství	podst.
etherný	etherno	zpodst.
laň	laňka	zdrob.
ondulér	ondulérka	přech.
dosekat	dokončit	dok.
odhoblovat	ubrat	dok.
Polák	Polka	přech.
zlatový	zlatovo	zpodst.
odříhnout	odřihovat	ned.
oplétání	opletáníčko	zdrob.
nůž	nožík	zdrob.
udělit	udílet	ned.
učernit	černým	dok.
měnit	změňovat	ned.
rozzastavit	porůznu	dok.
prokvílet	strávitkvílením	dok.
překácet	převrhnout	dok.
zaprsknout	prsknout	dok.
odbývat	odbývávat	nás.
pokleknout	kam	dok.
škrambal	škrambálek	zdrob.
rozchuravět	rozstonat	dok.
vletět	vlítat	ned.
struk	struček	zdrob.
zfilistrovatět	státfilistrem	dok.
rysovadlo	rýsovátko	zdrob.
zesnulý	zesnulý	zpodst.
nadřízený	nadřízenost	podst.
odtlačit	odtlačovat	ned.
pozdit	pozdívat	nás.
dosedět	vysedět	podst.
odškrabat	oddělit	dok.
opříst	něčím	dok.
mřížkovat	zamřížkovat	dok.
hafáč	hafáček	zdrob.
odsupnout	zvuk	podst.
prorudnout	rudého	podst.
podklouznout	podklouzávat	ned.
krajkář	krajkářka	přech.
bělat	bělávat	nás.
probělávat	probělet	dok.
začárat	zakrýt	dok.
podávat	podávávat	nás.
zakolaborovat	dopustitpo	dok.
zakročit	zakročovat	ned.
hora	hůrka	zdrob.
dlažba	dlažbička	zdrob.
povlaštit	vlašským	dok.
tygřice	tygřička	zdrob.
zaměřit	zaměřovat	ned.
sedlat	sedlávat	nás.
zbytkař	zbytkařka	přech.
vtělený	živou	podst.
potřeštěný	potřeštěnost	podst.
srnec	srneček	zdrob.
stejněkrát	počtem	nás.
čnít	čnívat	nás.
zaslíbený	zaslíbený	zpodst.
účelný	účelnost	podst.
zječmenit	rozzlobit	dok.
vyhřát	vyhřívat	ned.
ztajemnit	tajemným	dok.
pokolébat	pokolíbávat	ned.
zašoupnout	zašupovat	ned.
vhoupnout	houpnutím	podst.
skrčenec	skrčeneček	zdrob.
poplavat	nějdobu	dok.
zahonosit	chvílihonosit	podst.
vyanalysovat	analýzou	dok.
podvolit	podvolovat	ned.
vystát	vystávat	ned.
přišpulit	trochu	dok.
dřít	dření	podst.
podrosit	trochuzarosit	dok.
sloha	složka	zdrob.
plkotat	plkávat	nás.
revertent	revertentka	přech.
odstředit	hutnou	dok.
promáchnout	vymáchat	dok.
zproložit	vyložit	dok.
skotačina	skotačinka	zdrob.
osyknout	syknutímnapomenout	dok.
vyšavlovat	vyprostit	dok.
odměšťáčtět	pozbýt	dok.
šeřit	šeřívat	nás.
růžař	růžařka	přech.
zpitvořit	zpitvořovat	ned.
výměnek	výměneček	zdrob.
nadřadit	výše	dok.
přibodnout	připevnit	dok.
švihat	švihávat	nás.
tchán	tchánoušek	zdrob.
popoběhnout	malou	dok.
přistihnout	při	dok.
profoukat	koho	dok.
chvílemi	pocukovat	ned.
nazarén	nazarénský	zpodst.
sjezdař	sjezdařka	přech.
rozbrázdit	zbrázdit	dok.
řítit	řítívatise	nás.
rozchroupat	rozkousat	dok.
vystražit	někomu	dok.
vybodat	vybodávat	ned.
obetkat	obetkávat	ned.
upospíchat	stálým	dok.
zešeřený	zešeřenost	podst.
omládnout	vlastnost	dok.
načrtat	lehkými	dok.
adresant	adresantka	přech.
zavýsknout	výsknout	podst.
zoranžovět	státoranžovým	dok.
zamlaskat	mlasknout	dok.
odpásat	odpásávat	ned.
sloj	slojka	zdrob.
poslovanštit	poslovanšťovat	ned.
oploštět	oplošťovat	ned.
spomoci	spomáhat	ned.
dokopat	dokopávat	ned.
chvátnout	lapnout	dok.
třicetinásobný	větší	nás.
rozhrabat	rozhrabávat	ned.
brynda	bryndička	zdrob.
zakrýt	krýt	dok.
panský	panskost	podst.
podchladnout	teplotu	dok.
ovadnout	částečně	podst.
oprášit	koho	dok.
helvít	helvetství	podst.
rozcáknout	rozcakovat	ned.
hlava	hlavička	zdrob.
nadvýšit	poněkud	dok.
prosypat	prosýpat	ned.
překlonit	naklonitna	dok.
složitel	složitelka	přech.
odloupnout	oddělit	dok.
zesličnět	státsličným	dok.
sekretář	sekretářík	zdrob.
oblinout	obklopit	dok.
žíhnout	pálit	podst.
defraudant	defraudantka	přech.
tmavý	tmavost	podst.
zabotanisovat	věnovat	dok.
poitalštit	učinit	dok.
zapolitovat	politovat	dok.
cvikl	cviklík	zdrob.
mankař	mankařka	přech.
dříve	dříve	zpodst.
grunt	gruntek	zdrob.
přetvořit	něčeho	dok.
sháněč	sháněčka	přech.
rejdil	rejdílek	zdrob.
opouštět	opouštívat	nás.
poetický	poetičnost	podst.
vnuknout	podnět	dok.
podkrást	tajnězespoda	podst.
pomlasknout	mlasknout	dok.
důvěrný	důvěrnost	podst.
bagatela	bagatelka	zdrob.
sladký	sladkost	podst.
vytkat	tkaním	dok.
lhář	lhářka	přech.
snivec	snivkyně	přech.
nalákat	získat	dok.
rozviklat	uvolnit	dok.
housenka	housenička	zdrob.
zesilnět	státsilným	dok.
shluknout	vytvořit	podst.
salát	salátek	zdrob.
zdužnatět	státdužnatým	dok.
plasknout	smršťovat	podst.
vyzdobit	koho	dok.
zalesnit	zalesňovat	ned.
nalhat	nalhávat	ned.
rozťuknout	rozbít	dok.
vmlasknout	mlaskavě	dok.
začiřikat	zacvrlikat	dok.
odtransportovat	jinam	dok.
hostit	hostívat	nás.
vstavět	stavebně	dok.
chobot	chobotek	zdrob.
rozpečetit	rozpečeťovat	ned.
nadpis	nadpisek	zdrob.
postrojit	navléci	dok.
skácet	stojícího	dok.
povyskákat	postupně	dok.
zfejetonisovat	formě	dok.
očoudit	plamenem	dok.
Lída	Lidka	zdrob.
vzkřiknout	křiknout	podst.
drdol	drdůlek	zdrob.
hadrlák	handrlačka	přech.
přeexponovat	přeexponovávat	nás.
šamoa	šamoa	zpodst.
pohádkovitý	pohádkovitost	podst.
ukázat	ukazovat	ned.
vymeknout	vymekávat	ned.
zvelebnit	velebným	dok.
poodlézt	vzdálenost	dok.
sešněrovat	sešněrovávat	ned.
podchladnout	pod	podst.
vyšimrat	ven	dok.
Herma	Hermička	zdrob.
barevný	bílého	zpodst.
doklusat	doklusávat	ned.
rozmontovat	součást	dok.
hrboun	hrbounek	zdrob.
brožura	brožurečka	zdrob.
nerv	nervíček	zdrob.
provozář	provozářka	přech.
skupit	skupovat	ned.
upozdit	zpozdit	dok.
vychytat	zcela	dok.
odpažit	oddálitstranou	dok.
zkřesťanit	učinit	dok.
přidřepnout	malý	podst.
vtěsnat	prostoru	dok.
treuhänder	treuhändřík	zdrob.
poštípnout	trochu	dok.
zduřit	způsobit	dok.
lámat	zlámat	dok.
nádoba	nádobka	zdrob.
pomstít	spáchaný	dok.
poprášit	něčeho	dok.
podtáhnout	podtahovat	ned.
odstrknout	odstrčit	dok.
uspíšit	způsobit	dok.
poklop	poklůpek	zdrob.
močál	močálek	zdrob.
doběhat	běhat	dok.
výborný	výborná	zpodst.
poškubnout	čím	dok.
devatenáctinásobný	větší	nás.
chřupat	chroupnout	dok.
nedorůstle	nedorůstlátko	zdrob.
požít	posici	dok.
burcovat	burcovávat	nás.
hvízdat	hvízdávat	nás.
podhákovat	podhákovávat	ned.
podnož	podnožka	zdrob.
rozhořčit	někom	dok.
opustět	zpustnout	dok.
tolerovat	určovat	dok.
špek	špíček	zdrob.
chlapecký	chlapeckost	podst.
klesnout	klesat	dok.
paket	paketek	zdrob.
odmontovat	odmontovávat	ned.
ustřelit	ustřelovat	ned.
přezka	přeztička	zdrob.
kabátář	kabátářka	přech.
uskřípnout	zachytit	dok.
ochmelit	ochmelovat	ned.
šenkýř	šenkýřka	přech.
okrvavit	okrvavovat	ned.
ubožák	ubožačka	přech.
buben	bubínek	zdrob.
Ferda	Ferdouš	zdrob.
rozpřáhnout	rozpřahovat	ned.
odklímat	strávit	dok.
přeškrtnout	přes	dok.
křídlo	křidélko	zdrob.
připitomělý	připitomělost	podst.
bod	bodeček	zdrob.
zešeredit	zeškaredit	dok.
dvacetinásobný	opakovaný	nás.
zadmychat	vzduch	dok.
zkrásit	ozdobit	dok.
prašný	prašnost	podst.
odrýpat	odstranit	dok.
krojit	říznout	dok.
pohltit	hltavě	dok.
obhalit	obklopit	dok.
třešně	třešinka	zdrob.
obstříhat	koho	dok.
pajzl	pajzlík	zdrob.
podařit	obdarovat	dok.
přeleštit	přelešťovat	ned.
zkreslit	zachytit	dok.
ohromit	ohromný	ned.
opuncovat	opatřit	dok.
čtyřicet	čtyřicatero	zpodst.
spoutat	spoutávat	ned.
ubalit	ubalovat	ned.
odpískat	odpískávat	ned.
záviset	závisívat	nás.
jitřit	jitřívat	nás.
zažalostitl	zatruchlit	dok.
převlek	převleček	zdrob.
Moric	Moricek	zdrob.
roztokat	tokat	dok.
učoudit	čoudem	dok.
zatěsnat	vyplnit	dok.
orloj	orlojík	zdrob.
obruba	obrubička	zdrob.
jednou	příslovečná	nás.
řehtat	řehtávat	nás.
odmilovat	odmilovávat	ned.
přezkoumat	přezkoumávat	ned.
vytužit	pevným	dok.
rozřešit	dojít	dok.
zadeštit	zadešťovat	ned.
drobný	drobnost	podst.
rozkolébat	uvést	dok.
zatknout	zatýkat	ned.
rozmoknout	deštěm	dok.
hanět	hanívat	nás.
zarebelovat	užít	dok.
rozšpendlit	uvolnit	dok.
poradovat	koho	dok.
shnilý	shnilost	podst.
dozvonit	dozvoňovat	ned.
Lenka	Lenička	zdrob.
upovědomit	uvědomit	dok.
smrdutý	smrdutost	podst.
pocupat	zničit	dok.
pokleknout	kam	podst.
dovzdělat	dovzdělávat	ned.
přeprchnout	přeprchávat	ned.
přetřepat	přetřepávat	ned.
nažehlit	žehlením	dok.
přihlížet	přihlížívat	nás.
nedbat	nedbávat	nás.
prožalovat	zažalovat	dok.
přiškrobit	škrobené	dok.
zapilovat	zarovnat	dok.
zachvět	zachvívat	ned.
zahlodnout	zahlodat	dok.
jehněda	jehnědka	zdrob.
načistit	načisťovat	ned.
zakuknout	kuknout	podst.
nasedět	počátek	dok.
rozplakat	způsobit	dok.
ožlutit	obarvit	dok.
vsrkat	sebe	dok.
zvýbušnit	učinit	dok.
prostředník	prostředníček	zdrob.
povystrčit	trochu	dok.
sklovnout	sezobnout	dok.
okrášlit	okrašlovatelský	ned.
ustřídmit	střídmým	dok.
zpuchřelý	zpuchřelost	podst.
copánek	copáneček	zdrob.
subreta	subretka	zdrob.
harcovat	harcovávat	nás.
dychtit	žádat	podst.
hrabat	hrabávat	nás.
odškrábat	odškrabávat	ned.
pochodit	pochodívat	ned.
přadlena	přadlenka	zdrob.
rozbloudit	bloudit	podst.
otrhat	otrhávat	ned.
pošmourný	pošmournost	podst.
vysměvač	vysměváček	zdrob.
porokovat	čem	dok.
menší	násadka	zdrob.
řešit	řešívat	nás.
prohníst	hnětením	dok.
zamezit	uskutečnilo	dok.
bláznit	bláznívat	nás.
uzlina	uzlinka	zdrob.
proměnlivý	proměnlivost	podst.
rozvlnit	způsobit	dok.
Rusák	Rusáček	zdrob.
hrnout	sypkého	podst.
podeptat	podupat	dok.
zidyličtit	idylickým	dok.
švitořit	švitořívat	nás.
pošvihnout	čím	dok.
napřáhnout	napřahovat	ned.
president	presidentka	přech.
převtělovat	převtělovávat	nás.
rošťák	rošťáček	zdrob.
obnovit	obnovovat	ned.
omáznout	namazat	dok.
ovlasatit	opatřit	dok.
opatřovatel	opatřovatelka	přech.
nakonservovat	provést	dok.
povídka	povídečka	zdrob.
uštknout	vpuštěním	dok.
poselštit	dodat	dok.
odstrkat	odsunout	dok.
vytušovat	utušovat	ned.
nashánět	sháněním	dok.
pomračit	pomračívat	ned.
vypojit	vyloučit	dok.
okopnout	půdu	dok.
doschnout	docela	podst.
odmotat	odmotávat	ned.
zmohutnit	učinit	dok.
flanel	flanýlek	zdrob.
rozbíhat	rozbíhávat	nás.
seskupit	seskupovat	ned.
biřmovanec	biřmovanka	přech.
počínat	počínávat	nás.
usmrtit	života	dok.
pročítat	pročítávat	nás.
lepanec	lepaneček	zdrob.
utrnout	strnout	dok.
zkvapíkovatět	kvapíku	dok.
taceta	tacetka	zdrob.
poťuknout	ťuknutímdotknout	dok.
recepis	recepisek	zdrob.
rozmilý	rozmilost	podst.
rozprsknout	rozprskávat	ned.
prosoukat	těsným	dok.
chybět	nebýt	podst.
motouz	motouzek	zdrob.
zezřejmit	zezřejmovat	ned.
lovec	lovkyně	přech.
mžik	mžiček	zdrob.
spáchat	zlého	dok.
kapucín	kapucínka	přech.
přepláknout	přeplakovat	ned.
snímek	snímeček	zdrob.
pomoravštit	rázu	dok.
trávnice	trávnička	zdrob.
scípák	scípáček	zdrob.
vykrvácet	vykrvacovat	ned.
doléhat	dolehnout	dok.
pošňupat	pošňupovat	ned.
ztmavit	tmavým	dok.
oddlábnout	dlábnutím	dok.
poplatník	poplatníček	zdrob.
berla	berlička	zdrob.
hranatý	hranatost	podst.
Madlena	Madlenička	zdrob.
bědovat	bědovávat	nás.
obostřit	zahrotit	dok.
rozepnout	rozpětí	podst.
odvézt	někam	dok.
podrůst	podrůstat	ned.
zastřečkovat	oddat	dok.
vcházet	vcházívat	nás.
rychtář	rychtáříček	zdrob.
Petr	Petřík	zdrob.
stryně	strýnka	zdrob.
rozmastit	důkladně	dok.
malá	tlapka	zdrob.
ohnědnout	povrchu	podst.
proložit	mezi	dok.
natropit	způsobit	dok.
poluteránštit	luteránským	dok.
zaujmout	zaujímat	ned.
zatvořit	zavřít	dok.
cvičitel	cvičitelka	přech.
zkabonět	zakabonit	dok.
zachmuřit	zachmuřovat	ned.
známka	známčička	zdrob.
Anča	Ančička	zdrob.
osvědčit	osvědčovat	ned.
pomlčet	pomlčovat	ned.
zkulatět	státkulatým	dok.
zplastičtit	plastičtějším	dok.
plaketa	plaketka	zdrob.
áryfáry	láryfáry	zpodst.
slíva	slívka	zdrob.
slaný	slano	zpodst.
zleptat	poleptat	dok.
zaextemporovat	provést	dok.
skát	skaní	podst.
krčmářský	krčmářská	zpodst.
odřít	odírat	ned.
zlořečenec	řečívat	nás.
přestoupit	přestupovat	ned.
přihákovat	připevnit	dok.
oříznout	okraji	dok.
odloupat	loupáním	dok.
zaslzit	zaslzovat	ned.
ždibec	ždibínek	zdrob.
zaháčkovat	upevnit	dok.
máj	májička	zdrob.
nos	nůsek	zdrob.
odepřít	něčemu	dok.
podklad	podkladek	zdrob.
rozsekat	rozsekávat	ned.
aero	aerko	zdrob.
převrstvit	změnit	dok.
zatkat	zatkávat	ned.
odmoknout	vlhkemoddělit	podst.
zesladit	učinit	dok.
posuzovatel	posuzovatelka	přech.
běženec	běženeček	zdrob.
odsedlat	odsedlávat	ned.
vykulit	vykulovat	ned.
sešlápnout	sešlapávat	ned.
urousat	mokré	dok.
dělat	udělat	dok.
taneční	taneční	zpodst.
chroupnout	čeho	podst.
oclonit	zaclonit	dok.
okrýt	okrývat	ned.
upevňovatel	upevňovatelka	přech.
omoučnit	umazat	dok.
podchladnout	pod	dok.
přikutálet	kutálením	dok.
podhrnout	dospodu	dok.
odměňovatel	odměňovatelka	přech.
brzlík	brzlíček	zdrob.
černat	černávat	nás.
uvěznit	dát	dok.
vnadit	vnadívat	nás.
zohebnit	učinit	dok.
předmět	předmětek	zdrob.
objevitel	objevitelka	přech.
slabina	slabinka	zdrob.
bradka	bradička	zdrob.
zplamenit	rozplamenit	dok.
pajšl	pajšlíček	zdrob.
úkropek	úkropeček	zdrob.
obžalovaný	obžalovaná	přech.
ozvat	ozývat	ned.
rozškrábat	rozškrabávat	ned.
uvléci	uvlékat	ned.
sedmdesát	příslovečná	nás.
rozmočit	mokrým	dok.
lokaj	lokajík	zdrob.
povysunout	vysunout	dok.
mlsota	mlsotka	zdrob.
rozviklat	upevněného	dok.
lub	loubek	zdrob.
přeříkat	přeříkávat	nás.
blebtat	blebtávat	nás.
zpřesnit	přesnějším	dok.
fujara	fujarka	zdrob.
uschůzovat	vyčerpat	dok.
valchář	valchářka	přech.
pozorovatel	pozorovatelka	přech.
děžurný	děžurný	zpodst.
višně	višnička	zdrob.
plot	plůtek	zdrob.
vyplétat	vyplétávat	nás.
nádraží	nádražíčko	zdrob.
rozchmuřit	chmury	dok.
hoch	ahošík	zdrob.
černit	černívat	nás.
nezbádatelný	nezbadatelno	zpodst.
odlámat	oddělit	dok.
schůze	schůzka	zdrob.
tesklivý	tesklivost	podst.
bolet	bolívat	nás.
dráha	drážka	zdrob.
odskutečnit	skutečnost	dok.
puntík	puntíček	zdrob.
dočichat	postihnout	dok.
začíslit	počtu	dok.
zajeknout	knutí	podst.
zakydat	zaházet	dok.
čížek	čížeček	zdrob.
převrhnout	převrhat	ned.
zahřmotit	chvíli	dok.
pokrytec	pokrytkyně	přech.
rozřidnout	řidším	podst.
probýt	strávit	dok.
přiloudat	dojet	dok.
namodrat	odstín	dok.
vecpat	dovnitř	dok.
pitomina	pitominka	zdrob.
přemlít	přemílat	ned.
barbarský	barbarskost	podst.
zkombinovat	kombinovat	dok.
nakydat	navršit	dok.
zaryknout	vzkřiknout	dok.
připíchnout	připevnit	dok.
oko	očičko	zdrob.
konfirmand	konfirmandka	přech.
rozúpět	úpění	dok.
vysršet	vysršovat	ned.
partyzán	partyzánství	podst.
devatenáctinásobný	devatenáctkrát	nás.
pročíst	pročítat	ned.
všít	všívat	ned.
dosladit	žádanou	dok.
vyhýbat	vyhýbávat	nás.
odpracovat	odpracovávat	ned.
otrkaný	otrkanost	podst.
kluk	klouček	zdrob.
schlemstat	vypít	dok.
vychlípit	vystoupilo	dok.
přisypat	sypáním	dok.
dotřást	dokončit	dok.
vyzdvihnout	vyzdvihovat	ned.
přiměřit	přiměřovat	ned.
načárkovat	jako	dok.
cestovatel	cestovatelka	přech.
zkostrbatět	státkostrbatým	dok.
zpepíkovatět	zvyky	dok.
zadurdit	krátce	podst.
rozčeřit	rozčeřovat	ned.
přeříznout	část	dok.
podstřihnout	odspodu	dok.
vyžít	vyžínat	ned.
hlemýžď	hlemýžděk	zdrob.
přeformovat	něčemu	dok.
vyhýbnout	vyhnout	podst.
odpěnit	pěny	dok.
pumpovat	pumpovávat	nás.
zchlupatět	státchlupatým	dok.
kalit	zkalit	dok.
odbyrokratisovat	zbavit	dok.
nazvednout	zvednout	dok.
propláchnout	vodou	dok.
vuřt	vuřtíček	zdrob.
dohopkat	dospět	dok.
zrzoun	zrzounka	přech.
básníř	básnířek	zdrob.
odvalit	odvalovat	ned.
protrpět	prožít	dok.
vybláznit	dřívějších	dok.
rozčtvrtit	vytvořit	dok.
květinář	květinářka	přech.
nadsednout	nadsedávat	ned.
naznačkovat	znameními	dok.
zuhelnatět	uhel	dok.
pojevit	ukázat	dok.
zkartelisovat	kartelovat	dok.
škodný	škodnost	podst.
přihnojit	přidat	dok.
chřupat	chřoupnout	dok.
oddrobit	částečku	dok.
předimensovat	něčemu	dok.
zasloužit	zasluhovat	ned.
splnit	uvést	dok.
crkat	crknout	dok.
rozsypat	rozsypávat	ned.
nakápnout	trochu	dok.
podslechnout	zaslechnout	dok.
zápach	zápašek	zdrob.
lišácký	lišáckost	podst.
odtarasit	odtarasovat	ned.
závitník	závitníček	zdrob.
vbelhat	vejít	dok.
prokoukaný	prokoukanost	podst.
poničit	částečně	dok.
přepůlit	dvě	dok.
přimazat	přimazávat	ned.
čtrnáctinásobný	čtrnáctkrát	nás.
osípět	státsípavým	dok.
chvástat	chvástávat	nás.
poškubnout	kým	dok.
přivdat	začlenit	podst.
ozelenit	něčemu	dok.
obeznámit	něco	dok.
mrákavý	mrákavo	zpodst.
rožeň	rožníček	zdrob.
zdvíhat	zvedávat	nás.
vážič	vážička	přech.
poodchlípit	odchlípnout	dok.
zotročit	zotročovat	ned.
pokřikovat	pokřikovávat	nás.
vestavět	vpravit	dok.
podléhatl	podléhávat	nás.
stlouci	stloukat	ned.
vybýt	vybývat	ned.
očíslovat	čísly	dok.
přečeštit	přeložit	dok.
prorůžovět	nabýt	dok.
přistehovat	stehovánímpřišít	dok.
opovážit	odvážit	dok.
vyhřeznout	vyhřezávat	ned.
Vilím	Vilémek	zdrob.
doslídit	zjistit	dok.
utrhat	trháním	dok.
přimontovat	montováním	dok.
přidout	přivanout	podst.
zvědomit	vědomím	dok.
uptat	zjistit	dok.
obraz	obrázek	zdrob.
památník	památníček	zdrob.
intelektuál	intelektuálek	zdrob.
pourvat	urvat	dok.
stopový	stopovost	podst.
olivy	olivka	zdrob.
rozsmutnit	způsobit	dok.
doplnit	stav	dok.
sobota	sobotěnka	zdrob.
roztěkat	těkavým	dok.
steh	stýžek	zdrob.
desert	desertek	zdrob.
odlézt	odlézat	ned.
zniknout	znikat	ned.
nalízat	chutí	dok.
zpopulárnět	obecně	dok.
přiřadit	řaděním	dok.
dokrást	ukrást	dok.
líče	líčátko	zdrob.
osopit	okřiknout	dok.
vydeklamovat	vydeklamovávat	ned.
ponarůst	trochu	dok.
uskrovnit	uskrovňovat	ned.
